,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,125,12.5,12,0,14,21,14,21,14,21,14,19,15,20,13,17,12,21,11,20,12,14,18,21,17.75,23.183333333333334,0.9774873633156966,0.23183333333333334,5,23.166666666666668,0.9814440917107582,0.23166666666666666,17.416666666666668,0,761656375044,100,745.1334023475647,23.333333333333332,0.982638205467372,0.23333333333333334,19.0,1,397939685529,100,727.8708190917969,23.25,0.9818893738977073,0.2325,16.833333333333332,2,946348113438,100,811.5717804431915,23.166666666666668,0.9737016754850089,0.23166666666666666,17.833333333333332,3,434173966266,100,867.9799189567566,23.0,0.9677634700176366,0.23,17.666666666666668,4,389950724030,100,1074.488784790039,4227.044705629349,1074.8139879703522
1,85,8.5,12,0,16,19,19,21,17,19,18,21,12,14,10,21,10,13,10,21,9,15,13,20,14.166666666666666,18.383333333333333,0.9719142255892257,0.18383333333333335,5,18.416666666666668,0.9745897065897065,0.18416666666666667,14.25,5,761656375044,100,868.603212594986,18.5,0.975285173160173,0.185,15.416666666666666,6,397939685529,100,874.4927945137024,18.333333333333332,0.9655262145262146,0.18333333333333332,14.5,7,946348113438,100,1110.880824804306,18.5,0.9741497113997115,0.185,12.833333333333334,8,434173966266,100,979.5496683120728,18.166666666666668,0.9700203222703221,0.18166666666666667,13.833333333333334,9,389950724030,100,1083.6791410446167,4917.205641269684,1111.0424962043762
2,107,10.7,12,0,18,21,12,21,11,16,15,21,17,21,18,21,11,21,11,21,14,15,0,0,15.51666666666667,19.716666666666665,0.9699439986282579,0.19716666666666666,5,19.75,0.9736894718792866,0.1975,16.25,10,761656375044,100,736.1078336238861,19.666666666666668,0.97476731824417,0.19666666666666666,15.0,11,397939685529,100,833.0475223064423,19.833333333333332,0.9795922496570645,0.19833333333333333,15.083333333333334,12,946348113438,100,773.273184299469,19.583333333333332,0.9620785322359396,0.19583333333333333,14.0,13,434173966266,100,922.1439950466156,19.75,0.9595924211248283,0.1975,17.25,14,389950724030,100,925.8051071166992,4190.377642393112,926.1422352790833
3,70,7.0,12,0,9,11,18,21,9,12,11,17,18,21,11,19,17,21,17,19,10,16,14,17,10.7,14.05,0.975461574074074,0.1405,5,14.0,0.9706747685185183,0.14,10.75,15,761656375044,100,1041.014591217041,14.166666666666666,0.9818229166666665,0.14166666666666666,10.5,16,397939685529,100,865.6674666404724,14.0,0.977872685185185,0.14,9.75,17,946348113438,100,961.9595029354095,14.083333333333334,0.9723923611111109,0.14083333333333334,10.833333333333334,18,434173966266,100,1007.5155251026154,14.0,0.9745451388888888,0.14,11.666666666666666,19,389950724030,100,994.5584378242493,4870.715523719788,1041.0191473960876
4,49,4.9,12,0,16,21,11,19,10,11,10,17,13,15,19,21,11,12,17,18,12,15,0,0,7.016666666666666,9.3,0.9547680041152262,0.093,5,9.416666666666666,0.9454956275720162,0.09416666666666666,8.0,20,761656375044,100,1019.2353489398956,9.166666666666666,0.9579988242210461,0.09166666666666666,6.75,21,397939685529,100,981.7040555477142,9.166666666666666,0.9491151161081715,0.09166666666666666,6.583333333333333,22,946348113438,100,1076.844039440155,9.5,0.9773911302175189,0.095,7.333333333333333,23,434173966266,100,789.3259053230286,9.25,0.9438393224573779,0.0925,6.416666666666667,24,389950724030,100,1159.2311518192291,5026.340501070023,1159.5434494018555
5,89,8.9,12,0,19,21,14,20,14,19,12,21,9,13,10,18,15,21,17,20,16,21,12,15,15.05,19.050000000000004,0.9783948765432097,0.1905,5,18.916666666666668,0.9782734567901235,0.18916666666666668,16.083333333333332,25,761656375044,100,897.1675107479095,19.166666666666668,0.9778185956790123,0.19166666666666668,14.833333333333334,26,397939685529,100,836.2257776260376,19.0,0.977209722222222,0.19,13.083333333333334,27,946348113438,100,886.1142892837524,19.25,0.9842527006172839,0.1925,14.333333333333334,28,434173966266,100,720.4441907405853,18.916666666666668,0.9744199074074074,0.18916666666666668,16.916666666666668,29,389950724030,100,966.6885368824005,4306.640305280685,967.0083539485931
6,22,2.2,12,0,18,21,13,21,12,13,17,19,19,21,19,21,15,21,13,17,11,18,14,17,5.783333333333333,8.616666666666667,0.9579491402116401,0.08616666666666666,5,8.833333333333334,0.9711828703703702,0.08833333333333333,6.333333333333333,30,761656375044,100,986.1751728057861,8.416666666666666,0.9419333664021163,0.08416666666666667,5.0,31,397939685529,100,1364.5862936973572,8.333333333333334,0.9534666005291003,0.08333333333333333,6.75,32,946348113438,100,1235.590901851654,8.666666666666666,0.963037533068783,0.08666666666666667,6.5,33,434173966266,100,1220.0811512470245,8.833333333333334,0.9601253306878303,0.08833333333333333,4.333333333333333,34,389950724030,100,1125.8569753170013,5932.290494918823,1364.7330522537231
7,143,14.3,12,0,12,15,18,21,9,14,18,21,10,18,18,21,17,21,13,21,19,21,16,17,12.499999999999998,16.433333333333334,0.9756956018518517,0.16433333333333333,5,16.416666666666668,0.9743018518518516,0.16416666666666666,13.75,35,761656375044,100,781.8159561157227,16.416666666666668,0.9791715277777776,0.16416666666666666,11.5,36,397939685529,100,634.4212517738342,16.416666666666668,0.9733368055555554,0.16416666666666666,12.166666666666666,37,946348113438,100,641.623028755188,16.5,0.9725023148148149,0.165,12.666666666666666,38,434173966266,100,739.4387052059174,16.416666666666668,0.9791655092592592,0.16416666666666666,12.416666666666666,39,389950724030,100,704.7114825248718,3502.010424375534,781.8219652175903
8,32,3.2,12,0,14,21,16,21,14,21,15,18,12,14,18,21,17,21,15,17,17,21,0,0,7.2,9.766666666666667,0.9696037624926511,0.09766666666666667,5,9.833333333333334,0.979035567313345,0.09833333333333333,8.666666666666666,40,761656375044,100,804.6482181549072,9.583333333333334,0.9506638007054673,0.09583333333333334,7.583333333333333,41,397939685529,100,1184.05024600029,9.583333333333334,0.9816774691358022,0.09583333333333334,6.75,42,946348113438,100,777.7539641857147,10.0,0.9790216784244561,0.1,7.166666666666667,43,434173966266,100,863.6778786182404,9.833333333333334,0.9576202968841856,0.09833333333333333,5.833333333333333,44,389950724030,100,1078.4571402072906,4708.587447166443,1184.240098953247
9,38,3.8,12,0,13,17,13,18,9,20,14,16,15,21,10,20,17,18,16,21,11,12,10,11,10.333333333333332,13.083333333333332,0.9688692171717168,0.13083333333333333,5,13.25,0.9712694865319863,0.1325,9.416666666666666,45,761656375044,100,1046.8701481819153,13.166666666666666,0.9791910774410774,0.13166666666666665,11.916666666666666,46,397939685529,100,857.8531179428101,13.0,0.9614604377104374,0.13,9.0,47,946348113438,100,1010.2029278278351,13.166666666666666,0.977661616161616,0.13166666666666665,9.416666666666666,48,434173966266,100,1056.9962525367737,12.833333333333334,0.9547634680134678,0.12833333333333333,11.916666666666666,49,389950724030,100,1232.816857099533,5204.739303588867,1233.1408054828644
10,47,4.7,12,0,11,12,12,21,12,18,19,21,10,19,9,19,19,21,13,16,9,11,9,10,10.216666666666669,13.883333333333331,0.9621912345679011,0.1388333333333333,5,13.916666666666666,0.9681018518518517,0.13916666666666666,9.333333333333334,50,761656375044,100,1130.124243736267,13.916666666666666,0.9549984567901234,0.13916666666666666,10.5,51,397939685529,100,1103.0540153980255,14.0,0.9697608024691358,0.14,10.583333333333334,52,946348113438,100,937.336724281311,13.916666666666666,0.9604391975308639,0.13916666666666666,10.333333333333334,53,434173966266,100,1189.1671886444092,13.666666666666666,0.9576558641975307,0.13666666666666666,10.333333333333334,54,389950724030,100,1131.6234283447266,5491.305600404739,1189.3272094726562
11,198,19.8,12,0,18,21,9,14,14,21,12,13,10,17,11,16,10,20,10,14,18,21,12,21,17.833333333333332,23.0,0.9662827865961198,0.22999999999999998,5,22.916666666666668,0.962866468253968,0.22916666666666666,19.5,55,761656375044,100,1028.1989533901215,23.083333333333332,0.9690405423280423,0.23083333333333333,16.333333333333332,56,397939685529,100,972.7777788639069,23.0,0.9614795855379187,0.23,16.0,57,946348113438,100,1048.312302350998,23.0,0.9693763888888889,0.23,19.083333333333332,58,434173966266,100,871.8486318588257,23.0,0.9686509479717811,0.23,18.25,59,389950724030,100,946.3908207416534,4867.528487205505,1048.5042326450348
12,22,2.2,12,1,18,21,11,21,12,18,16,21,9,18,9,16,19,21,13,17,9,11,13,14,7.816666666666667,11.066666666666666,0.971879360670194,0.11066666666666666,5,11.166666666666666,0.9790029541446206,0.11166666666666666,8.083333333333334,60,761656375044,100,1029.9455127716064,10.833333333333334,0.9748484126984127,0.10833333333333334,8.083333333333334,61,397939685529,100,1201.827696800232,10.916666666666666,0.9645212522045856,0.10916666666666666,7.666666666666667,62,946348113438,100,1311.4950067996979,11.333333333333334,0.9647147927689593,0.11333333333333333,7.333333333333333,63,434173966266,100,1316.7906293869019,11.083333333333334,0.9763093915343914,0.11083333333333334,7.916666666666667,64,389950724030,100,1054.8985567092896,5914.957402467728,1317.061839580536
13,46,4.6,12,1,10,11,13,21,19,21,19,21,19,21,15,21,13,15,11,17,9,12,0,0,7.1,9.7,0.9663122427983538,0.097,5,9.833333333333334,0.9746836419753085,0.09833333333333333,7.583333333333333,65,761656375044,100,801.9951059818268,9.666666666666666,0.9757806069958848,0.09666666666666666,6.916666666666667,66,397939685529,100,805.3142063617706,9.5,0.9518634259259259,0.095,6.916666666666667,67,946348113438,100,1179.8349719047546,9.833333333333334,0.964466306584362,0.09833333333333333,6.5,68,434173966266,100,1094.7811172008514,9.666666666666666,0.964767232510288,0.09666666666666666,7.583333333333333,69,389950724030,100,1023.7257301807404,4905.651131629944,1180.1932826042175
14,142,14.2,12,1,14,16,16,21,14,19,17,20,12,14,18,21,17,21,15,16,17,21,9,10,9.716666666666667,12.26666666666667,0.9684349074074072,0.12266666666666667,5,12.25,0.973858796296296,0.1225,11.916666666666666,70,761656375044,100,921.5160775184631,12.333333333333334,0.9684472222222219,0.12333333333333334,9.583333333333334,71,397939685529,100,884.7056546211243,12.083333333333334,0.9528912037037033,0.12083333333333333,8.583333333333334,72,946348113438,100,1087.846277475357,12.333333333333334,0.9667796296296295,0.12333333333333334,9.25,73,434173966266,100,963.4164302349091,12.333333333333334,0.9801976851851851,0.12333333333333334,9.25,74,389950724030,100,806.6176474094391,4664.102087259293,1088.001384973526
15,32,3.2,12,1,12,21,17,21,9,17,15,21,9,17,18,21,17,21,13,21,19,21,0,0,10.583333333333334,13.683333333333334,0.9772007030178326,0.1368333333333333,5,13.666666666666666,0.9810721021947875,0.13666666666666666,9.916666666666666,75,761656375044,100,759.3818755149841,13.416666666666666,0.9827344821673526,0.13416666666666666,11.333333333333334,76,397939685529,100,707.3404850959778,13.666666666666666,0.9717228223593966,0.13666666666666666,9.583333333333334,77,946348113438,100,956.3268065452576,14.0,0.9808774862825788,0.14,11.083333333333334,78,434173966266,100,785.9007875919342,13.666666666666666,0.969596622085048,0.13666666666666666,11.0,79,389950724030,100,986.7382919788361,4195.68824672699,986.8784093856812
16,49,4.9,12,1,15,21,11,19,10,11,10,16,12,14,12,21,11,12,12,13,12,15,0,0,8.616666666666667,11.533333333333333,0.9592764060356652,0.11533333333333333,5,11.5,0.9375248628257887,0.115,8.25,80,761656375044,100,1236.3338506221771,11.416666666666666,0.9750295781893001,0.11416666666666667,10.0,81,397939685529,100,840.3333055973053,11.5,0.9578892318244168,0.115,8.083333333333334,82,946348113438,100,1042.9528126716614,11.75,0.9772380829903976,0.1175,6.666666666666667,83,434173966266,100,845.7862403392792,11.5,0.9487002743484224,0.115,10.083333333333334,84,389950724030,100,1074.7410655021667,5040.14727473259,1236.3406643867493
17,124,12.4,12,1,14,21,14,21,14,21,16,21,15,20,13,17,18,21,11,20,16,17,17,20,15.383333333333335,20.35,0.9702392813051146,0.20350000000000001,5,20.25,0.973865828924162,0.2025,14.833333333333334,85,761656375044,100,763.5374822616577,20.416666666666668,0.9716447530864196,0.20416666666666666,16.0,86,397939685529,100,791.6212635040283,20.333333333333332,0.9615791005291005,0.20333333333333334,15.0,87,946348113438,100,796.4459185600281,20.5,0.9653228395061728,0.205,15.166666666666666,88,434173966266,100,747.4463562965393,20.25,0.9787838844797176,0.2025,15.916666666666666,89,389950724030,100,795.3609960079193,3894.4120166301727,796.6411759853363
18,47,4.7,12,1,18,21,12,21,12,18,19,21,16,21,9,13,10,20,10,21,14,16,9,10,11.7,16.383333333333333,0.9691335578002244,0.16383333333333333,5,16.333333333333332,0.9709925505050505,0.16333333333333333,10.666666666666666,90,761656375044,100,1086.8870105743408,16.416666666666668,0.9711342732884398,0.16416666666666666,11.416666666666666,91,397939685529,100,1042.9755640029907,16.333333333333332,0.9665677048260382,0.16333333333333333,11.083333333333334,92,946348113438,100,1205.97274851799,16.416666666666668,0.9677717312008977,0.16416666666666666,13.25,93,434173966266,100,1226.7633156776428,16.416666666666668,0.9692015291806959,0.16416666666666666,12.083333333333334,94,389950724030,100,1054.7914941310883,5617.390132904053,1226.9207389354706
19,107,10.7,12,1,10,11,12,21,11,16,15,21,10,20,18,21,19,21,13,15,13,14,0,0,10.9,15.133333333333335,0.9685596707818929,0.15133333333333332,5,15.083333333333334,0.9686145404663922,0.15083333333333335,11.5,95,761656375044,100,879.0940561294556,15.083333333333334,0.9681786694101508,0.15083333333333335,10.083333333333334,96,397939685529,100,828.7726974487305,15.083333333333334,0.965423525377229,0.15083333333333335,11.5,97,946348113438,100,916.0111393928528,15.25,0.9699471879286692,0.1525,9.666666666666666,98,434173966266,100,837.4357013702393,15.166666666666666,0.970634430727023,0.15166666666666667,11.75,99,389950724030,100,800.435608625412,4261.74920296669,916.2322127819061
20,37,3.7,12,1,12,15,11,15,10,11,10,17,13,15,19,20,17,18,11,12,0,0,0,0,4.0,5.733333333333333,0.9660648148148144,0.05733333333333333,5,5.583333333333333,0.964155919312169,0.05583333333333333,4.0,100,761656375044,100,751.9938549995422,5.666666666666667,0.9855386078042326,0.056666666666666664,3.8333333333333335,101,397939685529,100,652.5612807273865,5.75,0.959968171296296,0.0575,3.75,102,946348113438,100,834.0291032791138,5.916666666666667,0.9571300429894176,0.059166666666666666,4.666666666666667,103,434173966266,100,779.4318432807922,5.75,0.9635313326719572,0.0575,3.75,104,389950724030,100,848.7122690677643,3866.728351354599,848.9196679592133
21,49,4.9,12,1,16,21,13,20,9,20,16,17,15,21,10,20,17,21,15,20,11,12,10,12,11.9,16.233333333333338,0.969532424242424,0.16233333333333333,5,16.166666666666668,0.9670381613756615,0.16166666666666665,12.083333333333334,105,761656375044,100,995.2294430732727,16.25,0.9750505050505047,0.1625,11.5,106,397939685529,100,862.5686664581299,16.166666666666668,0.976033297258297,0.16166666666666665,12.0,107,946348113438,100,1021.1244013309479,16.416666666666668,0.9657367664742663,0.16416666666666666,10.666666666666666,108,434173966266,100,936.1099233627319,16.166666666666668,0.9638033910533907,0.16166666666666665,13.25,109,389950724030,100,1132.5019400119781,4947.534374237061,1132.7931802272797
22,106,10.6,12,1,13,20,12,20,11,15,15,19,17,21,18,21,11,21,11,21,13,14,0,0,16.316666666666666,19.666666666666664,0.9693837669018224,0.19666666666666666,5,19.583333333333332,0.9689351484420927,0.19583333333333333,16.666666666666668,110,761656375044,100,850.7164587974548,19.833333333333332,0.9824965828924161,0.19833333333333333,17.75,111,397939685529,100,686.9231014251709,19.75,0.9798637198706643,0.1975,15.75,112,946348113438,100,776.8262686729431,19.5,0.9574940476190474,0.195,17.333333333333332,113,434173966266,100,999.7610445022583,19.666666666666668,0.9581293356848912,0.19666666666666666,14.083333333333334,114,389950724030,100,990.3913943767548,4304.618267774582,1000.1151144504547
23,125,12.5,12,1,18,21,14,21,14,21,14,21,15,21,13,17,11,21,11,20,12,14,18,20,19.033333333333335,22.883333333333333,0.9781019091710759,0.2288333333333333,5,22.666666666666668,0.9738702160493826,0.22666666666666666,21.166666666666668,115,761656375044,100,938.8943498134613,23.0,0.9789947310405644,0.23,19.0,116,397939685529,100,740.8009197711945,23.083333333333332,0.9901380511463845,0.23083333333333333,19.75,117,946348113438,100,612.2455337047577,22.833333333333332,0.977283377425044,0.22833333333333333,18.333333333333332,118,434173966266,100,895.9833898544312,22.833333333333332,0.9702231701940034,0.22833333333333333,16.916666666666668,119,389950724030,100,911.2525072097778,4099.176700353622,938.9028301239014
24,47,4.7,12,2,15,21,11,21,11,12,14,21,10,16,12,14,19,21,11,12,12,13,9,12,8.466666666666665,12.016666666666667,0.9648117195767194,0.12016666666666667,5,11.916666666666666,0.9558321428571427,0.11916666666666667,8.916666666666666,120,761656375044,100,1349.2690238952637,11.833333333333334,0.9705830687830683,0.11833333333333333,7.5,121,397939685529,100,1358.3287932872772,12.0,0.9750833333333331,0.12,8.666666666666666,122,946348113438,100,1227.3509559631348,12.25,0.9564228835978834,0.1225,8.166666666666666,123,434173966266,100,1376.1881251335144,12.083333333333334,0.9661371693121691,0.12083333333333333,9.083333333333334,124,389950724030,100,1310.659419298172,6621.796317577362,1376.4249351024628
25,48,4.8,12,2,11,12,12,20,10,16,10,19,9,19,11,13,12,15,9,11,12,13,0,0,10.433333333333334,13.01666666666667,0.9695190672153633,0.13016666666666665,5,13.0,0.9554099794238682,0.13,11.583333333333334,125,761656375044,100,1228.1144332885742,12.833333333333334,0.964398148148148,0.12833333333333333,9.416666666666666,126,397939685529,100,1147.296509027481,13.166666666666666,0.9838505658436212,0.13166666666666665,8.916666666666666,127,946348113438,100,966.0889601707458,13.083333333333334,0.9611870713305896,0.13083333333333333,11.666666666666666,128,434173966266,100,1172.7037942409515,13.0,0.9827495713305896,0.13,10.583333333333334,129,389950724030,100,1062.426400899887,5576.63009762764,1228.1204431056976
26,37,3.7,12,2,12,15,11,15,10,11,10,17,13,15,19,20,17,18,11,12,0,0,0,0,4.0,5.733333333333333,0.9660648148148144,0.05733333333333333,5,5.583333333333333,0.964155919312169,0.05583333333333333,4.0,100,761656375044,100,751.9938549995422,5.666666666666667,0.9855386078042326,0.056666666666666664,3.8333333333333335,101,397939685529,100,652.5612807273865,5.75,0.959968171296296,0.0575,3.75,102,946348113438,100,834.0291032791138,5.916666666666667,0.9571300429894176,0.059166666666666666,4.666666666666667,103,434173966266,100,779.4318432807922,5.75,0.9635313326719572,0.0575,3.75,104,389950724030,100,848.7122690677643,3866.728351354599,0.002024412155151367
27,37,3.7,12,2,12,15,11,15,10,11,10,17,13,15,19,20,17,18,11,12,0,0,0,0,4.0,5.733333333333333,0.9660648148148144,0.05733333333333333,5,5.583333333333333,0.964155919312169,0.05583333333333333,4.0,100,761656375044,100,751.9938549995422,5.666666666666667,0.9855386078042326,0.056666666666666664,3.8333333333333335,101,397939685529,100,652.5612807273865,5.75,0.959968171296296,0.0575,3.75,102,946348113438,100,834.0291032791138,5.916666666666667,0.9571300429894176,0.059166666666666666,4.666666666666667,103,434173966266,100,779.4318432807922,5.75,0.9635313326719572,0.0575,3.75,104,389950724030,100,848.7122690677643,3866.728351354599,0.0015778541564941406
28,142,14.2,12,2,9,11,15,21,14,19,17,20,12,14,18,21,17,21,17,21,9,10,0,0,9.933333333333334,12.316666666666668,0.9791724279835389,0.12316666666666667,5,12.25,0.9793240740740742,0.1225,10.583333333333334,130,761656375044,100,844.9008464813232,12.333333333333334,0.9817767489711934,0.12333333333333334,9.416666666666666,131,397939685529,100,742.0718820095062,12.333333333333334,0.9744161522633742,0.12333333333333334,9.416666666666666,132,946348113438,100,811.5412518978119,12.333333333333334,0.9792073045267489,0.12333333333333334,10.25,133,434173966266,100,814.1759312152863,12.333333333333334,0.9811378600823044,0.12333333333333334,10.0,134,389950724030,100,780.8309109210968,3993.5208225250244,844.9084763526917
29,46,4.6,12,2,14,15,13,21,19,21,19,21,19,21,15,21,12,14,10,16,9,12,0,0,7.0,9.75,0.9650825617283949,0.0975,5,9.833333333333334,0.9779809670781892,0.09833333333333333,8.583333333333334,135,761656375044,100,834.7028665542603,9.666666666666666,0.9659439300411522,0.09666666666666666,6.333333333333333,136,397939685529,100,915.1296308040619,9.666666666666666,0.9541242283950617,0.09666666666666666,5.666666666666667,137,946348113438,100,1012.8841123580933,9.833333333333334,0.9600733024691357,0.09833333333333333,7.916666666666667,138,434173966266,100,1068.9734070301056,9.75,0.9672903806584361,0.0975,6.5,139,389950724030,100,937.993935585022,4769.683952331543,1069.1275887489319
30,198,19.8,12,2,18,21,9,14,14,21,12,13,9,16,19,21,15,21,10,14,18,21,9,20,16.5,20.883333333333333,0.9636161688311689,0.20883333333333334,5,20.916666666666668,0.965859096921597,0.20916666666666667,17.0,140,761656375044,100,853.1277287006378,21.0,0.963473611111111,0.21,15.666666666666666,141,397939685529,100,916.024007320404,20.916666666666668,0.9664693302068302,0.20916666666666667,17.0,142,946348113438,100,880.3030161857605,20.75,0.9576389911014911,0.2075,16.083333333333332,143,434173966266,100,1035.7138102054596,20.833333333333332,0.9646398148148145,0.20833333333333334,16.75,144,389950724030,100,982.9893620014191,4668.157924413681,1036.0591082572937
